/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_10_969.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_10_969.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_10_969.jpg, -0.3327602, 1, 0, 30.18109
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_11_070.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_11_070.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_11_070.jpg, -0.0279901, 1, 0, 30.18922
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_11_207.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_11_207.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_11_207.jpg, 0, 1, 0, 30.18998
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_11_315.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_11_315.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_11_315.jpg, 0, 1, 0, 30.19027
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_11_423.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_11_423.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_11_423.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_11_543.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_11_543.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_11_543.jpg, 0, 1, 0, 30.19025
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_11_645.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_11_645.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_11_645.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_11_747.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_11_747.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_11_747.jpg, -0.1708288, 1, 0, 30.18265
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_11_857.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_11_857.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_11_857.jpg, -0.3045119, 1, 0, 30.17863
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_11_965.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_11_965.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_11_965.jpg, 0, 1, 0, 30.18701
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_12_080.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_12_080.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_12_080.jpg, 0, 1, 0, 30.18989
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_12_214.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_12_214.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_12_214.jpg, 0, 1, 0, 30.19027
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_12_320.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_12_320.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_12_320.jpg, 0, 1, 0, 30.19027
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_12_432.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_12_432.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_12_432.jpg, 0, 1, 0, 30.1902
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_12_550.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_12_550.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_12_550.jpg, -0.2520179, 1, 0, 30.17266
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_12_652.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_12_652.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_12_652.jpg, -0.5570308, 1, 0, 30.13367
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_12_768.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_12_768.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_12_768.jpg, -0.4177619, 1, 0, 30.18624
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_12_887.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_12_887.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_12_887.jpg, -0.05907583, 1, 0, 30.18983
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_12_990.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_12_990.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_12_990.jpg, 0, 1, 0, 30.18906
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_13_102.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_13_102.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_13_102.jpg, 0, 1, 0, 30.19012
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_13_226.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_13_226.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_13_226.jpg, 0, 1, 0, 30.19053
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_13_332.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_13_332.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_13_332.jpg, 0, 1, 0, 30.18969
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_13_436.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_13_436.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_13_436.jpg, -0.3108509, 1, 0, 30.16796
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_13_655.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_13_655.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_13_655.jpg, -0.9170397, 1, 0, 30.09359
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_13_753.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_13_753.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_13_753.jpg, -0.5734738, 1, 0, 30.1871
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_13_861.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_13_861.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_13_861.jpg, -0.3528296, 1, 0, 30.19673
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_13_972.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_13_972.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_13_972.jpg, -0.6329366, 1, 0, 30.15524
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_14_072.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_14_072.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_14_072.jpg, -0.3838856, 1, 0, 30.19799
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_14_223.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_14_223.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_14_223.jpg, 0, 1, 0, 30.18713
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_14_344.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_14_344.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_14_344.jpg, 0, 1, 0, 30.19176
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_14_458.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_14_458.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_14_458.jpg, 0, 1, 0, 30.18936
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_14_560.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_14_560.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_14_560.jpg, 0, 1, 0, 30.19114
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_14_672.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_14_672.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_14_672.jpg, 0, 1, 0, 30.18918
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_14_780.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_14_780.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_14_780.jpg, 0, 1, 0, 30.18967
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_14_887.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_14_887.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_14_887.jpg, 0, 1, 0, 30.19123
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_15_006.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_15_006.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_15_006.jpg, 0, 1, 0, 30.19127
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_15_125.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_15_125.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_15_125.jpg, 0, 1, 0, 30.19076
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_15_234.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_15_234.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_15_234.jpg, 0, 1, 0, 30.19235
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_15_369.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_15_369.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_15_369.jpg, 0, 1, 0, 30.19151
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_15_522.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_15_522.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_15_522.jpg, 0, 1, 0, 30.19379
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_15_624.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_15_624.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_15_624.jpg, 0, 1, 0, 30.19076
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_15_730.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_15_730.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_15_730.jpg, -0.2769753, 1, 0, 30.17309
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_15_837.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_15_837.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_15_837.jpg, -0.2075218, 1, 0, 30.19061
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_15_938.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_15_938.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_15_938.jpg, 0, 1, 0, 30.18898
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_16_180.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_16_180.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_16_180.jpg, 0, 1, 0, 30.18939
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_16_282.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_16_282.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_16_282.jpg, -0.3206849, 1, 0, 30.16549
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_16_453.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_16_453.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_16_453.jpg, -0.1287357, 1, 0, 30.19121
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_16_562.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_16_562.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_16_562.jpg, 0, 1, 0, 30.1898
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_16_679.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_16_679.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_16_679.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_16_794.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_16_794.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_16_794.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_16_981.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_16_981.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_16_981.jpg, 0, 1, 0, 30.19028
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_17_167.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_17_167.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_17_167.jpg, 0, 1, 0, 30.1903
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_17_243.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_17_243.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_17_243.jpg, -0.06485116, 1, 0, 30.18926
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_17_407.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_17_407.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_17_407.jpg, 0, 1, 0, 30.18992
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_17_521.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_17_521.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_17_521.jpg, 0, 1, 0, 30.19028
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_17_626.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_17_626.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_17_626.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_17_739.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_17_739.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_17_739.jpg, 0, 1, 0, 30.19028
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_17_856.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_17_856.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_17_856.jpg, -0.242241, 1, 0, 30.17367
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_17_961.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_17_961.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_17_961.jpg, -0.559227, 1, 0, 30.13704
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_18_074.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_18_074.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_18_074.jpg, -0.4352703, 1, 0, 30.18279
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_18_318.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_18_318.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_18_318.jpg, 0, 1, 0, 30.19003
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_18_434.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_18_434.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_18_434.jpg, 0, 1, 0, 30.19016
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_18_543.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_18_543.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_18_543.jpg, 0, 1, 0, 30.19028
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_18_664.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_18_664.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_18_664.jpg, 0, 1, 0, 30.19036
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_18_769.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_18_769.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_18_769.jpg, 0, 1, 0, 30.19033
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_18_880.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_18_880.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_18_880.jpg, 0, 1, 0, 30.19027
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_18_987.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_18_987.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_18_987.jpg, 0.09894312, 1, 0, 30.18787
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_19_132.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_19_132.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_19_132.jpg, 0.563472, 1, 0, 30.13103
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_19_243.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_19_243.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_19_243.jpg, 0.230955, 1, 0, 30.19197
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_19_367.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_19_367.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_19_367.jpg, 0, 1, 0, 30.1881
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_19_493.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_19_493.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_19_493.jpg, 0, 1, 0, 30.19019
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_19_602.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_19_602.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_19_602.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_19_704.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_19_704.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_19_704.jpg, -0.07868421, 1, 0, 30.18852
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_19_810.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_19_810.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_19_810.jpg, -0.3239494, 1, 0, 30.16633
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_19_913.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_19_913.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_19_913.jpg, -0.01726234, 1, 0, 30.18923
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_20_016.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_20_016.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_20_016.jpg, 0, 1, 0, 30.18997
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_20_133.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_20_133.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_20_133.jpg, 0, 1, 0, 30.19025
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_20_237.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_20_237.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_20_237.jpg, 0, 1, 0, 30.19029
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_20_343.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_20_343.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_20_343.jpg, 0, 1, 0, 30.19028
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_20_452.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_20_452.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_20_452.jpg, 0, 1, 0, 30.19031
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_20_660.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_20_660.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_20_660.jpg, 0, 1, 0, 30.19005
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_20_763.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_20_763.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_20_763.jpg, 0, 1, 0, 30.19041
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_20_866.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_20_866.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_20_866.jpg, 0, 1, 0, 30.19024
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_21_032.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_21_032.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_21_032.jpg, 0, 1, 0, 30.19038
/Users/jimmyg1997/Desktop/CNN/Data/IMG/center_2019_05_20_19_11_21_137.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/left_2019_05_20_19_11_21_137.jpg, /Users/jimmyg1997/Desktop/CNN/Data/IMG/right_2019_05_20_19_11_21_137.jpg, 0, 1, 0, 30.1903
